x,y,z,nx,ny,nz,offset_x,offset_y,offset_z
3.4272027007524244,0.009335864182925629,0.6657574776915681,0.18988685,1.0632719,0.0,3.550266741768367,0.6984332751552977,0.6657574776915681
3.956993214010863,0.09409178744848223,0.6250454824568603,0.13104185,0.62067896,0.0,4.101594226095661,0.7789936397631421,0.6250454824568603
3.8269679499057068,0.05410382037546341,0.6356481188343464,0.13104583,0.6212789,0.0,3.9714394786804874,0.7390329972787966,0.6356481188343464
4.367528136149288,0.05027979848442631,0.6139668248220139,0.19453567,0.62884563,0.0,4.57440288046272,0.7190120619241773,0.6139668248220139
4.238014876109901,0.008379878257016467,0.6270294640150956,0.19445993,0.62882185,0.0,4.444823245367206,0.6771326714512834,0.6270294640150956
4.760096105337168,0.14317724508799506,0.5945587816834497,0.13896105,0.16323799,0.0,5.213845612850958,0.6761982432025095,0.5945587816834497
4.635805452444037,0.06161313156570126,0.60221350462344,0.1389413,0.16303493,0.0,5.089845001202414,0.5943870875388604,0.60221350462344
3.376841390591124,0.4038371627049311,0.5683294413183335,-0.06666053,1.0338353,0.0,3.331799716697974,1.1023865508035129,0.5683294413183335
3.318362683781675,0.33261845758687003,0.5863761451201592,-0.06671362,1.0337473,0.0,3.2732814649512947,1.0311652947486794,0.5863761451201592
3.5900106148362547,0.3222171130639941,0.5893481365621291,0.05642302,0.8160858,0.0,3.6382923672244547,1.0205500368090545,0.5893481365621291
3.5313480871507883,0.25273171111876913,0.604676153382225,0.056426737,0.8160927,0.0,3.5796325987776823,0.9510644440884849,0.604676153382225
3.784861292704553,0.3833451807591797,0.5762641448455476,-0.014956818,0.8075066,0.0,3.771897959507031,1.0832251361746852,0.5762641448455476
3.725923987392891,0.3163051488247543,0.5898547757842987,-0.015046517,0.8073496,0.0,3.7128804022941124,1.016183613193941,0.5898547757842987
3.9977346393142073,0.3037704946032258,0.589892117546341,0.08328943,0.61548424,0.0,4.091605428958844,0.9974478510532487,0.589892117546341
3.9385133772922947,0.23881848795353433,0.6012574687683183,0.08329784,0.615501,0.0,4.032390964530798,0.9324949244960171,0.6012574687683183
4.32934394425345,0.347013187097972,0.5816681089690132,0.0026596156,0.6055282,0.0,4.332418471521288,1.0470064351240365,0.5816681089690132
4.208182611893887,0.24054646522195414,0.5980547771696173,0.002652368,0.6055467,0.0,4.211248667393552,0.9405397504066572,0.5980547771696173
4.616949331501361,0.20750246097519925,0.5930027903421791,0.08115458,0.15561451,0.0,4.940633924579949,0.8281700726672783,0.5930027903421791
4.739745441639444,0.30039988713867255,0.5868907553136613,0.081079245,0.15580635,0.0,5.0628803920037075,0.9213538337829346,0.5868907553136613
4.22363476893866,0.12027318129735355,0.6131854258896859,0.098721266,0.61734843,0.0,4.334168639973508,0.8114911377727705,0.6131854258896859
4.3516586271237205,0.17350515501815747,0.6016680823112308,0.09872895,0.6173923,0.0,4.46219322812107,0.8647229947636004,0.6016680823112308
4.01706265066249,0.1529291250588283,0.6129787482113682,0.08321663,0.6154891,0.0,4.110852137863889,0.8466174787815202,0.6129787482113682
3.9449559285323956,0.18853845363833122,0.6089521132866206,0.083288714,0.6151783,0.0,4.038871768967617,0.8822097121717564,0.6089521132866206
3.953658570257372,0.12036511990474559,0.6202054225367721,0.13253799,0.7959278,0.0,4.06863940338907,0.8108572690363203,0.6202054225367721
3.7437826240372356,0.17691314583406753,0.6158186870658763,0.13253586,0.79564154,0.0,3.8588019102443556,0.8673988906546284,0.6158186870658763
3.547470558586598,0.12609975102704227,0.6327787692830714,0.13251463,0.7955638,0.0,3.6624828521885298,0.8165866606208614,0.6327787692830714
3.3372319775037784,0.18497977904313348,0.6239548257384516,0.061868347,1.049131,0.0,3.37844011587211,0.88376579015971,0.6239548257384516
3.4074333762296933,0.164575759074785,0.6283761483843876,0.061848935,1.0491631,0.0,3.4486273737572573,0.863362603947883,0.6283761483843876
3.2039879412500056,0.16925844604808912,0.629457436449946,0.010134988,1.0431021,0.0,3.210788959815334,0.8692254068015765,0.629457436449946
3.1314185676092112,0.20781841339073703,0.6192321421149525,0.010144202,1.0430701,0.0,3.138225977401683,0.9077853120166058,0.6192321421149525
3.1242732771058694,0.2638331002495358,0.6041201468398589,0.010144953,1.0431105,0.0,3.131080927172098,0.9637999965386217,0.6041201468398589
3.18255195053069,0.33730250662441713,0.5841227768280117,0.010095582,1.0430237,0.0,3.1893270376052842,1.0372697188530555,0.5841227768280117
2.9112641510112214,0.3445996414805903,0.5765360744425518,-0.15580913,1.309277,0.0,2.828545060643992,1.0396949961541906,0.5765360744425518
2.969509326519375,0.419285012560922,0.5530467514685289,-0.15585168,1.3092105,0.0,2.8867638178879487,1.114377222847677,0.5530467514685289
3.824095851899461,-0.07637596641460102,0.6355094429248095,0.13436942,-1.056739,0.0,3.912393252201231,-0.7707847574735485,0.6355094429248095
3.755206711716449,-0.08666793623429515,0.6350868306423136,0.1342225,-1.0572286,0.0,3.8433689027353717,-0.7810939064245978,0.6350868306423136
4.359920094021274,-0.10917990839756835,0.6098720830638502,0.13907537,-0.16285446,0.0,4.814504472618832,-0.641489069257187,0.6098720830638502
4.430255957081425,-0.08675322990175616,0.6083387843596291,0.13901879,-0.16303985,0.0,4.884434207370757,-0.6194089507610379,0.6083387843596291
4.573077412657315,-0.025139910990957214,0.6078401941992929,0.19445612,-0.62882406,0.0,4.77988142026271,-0.6938940529881098,0.6078401941992929
4.642668098943885,-0.008379957931597074,0.6070801761063643,0.19453897,-0.6282186,0.0,4.849734472610964,-0.6770529100512153,0.6070801761063643
3.560333254150922,-0.025140001710201604,0.657766803000181,0.19460641,-0.62825805,0.0,3.767453258800341,-0.6937963436931551,0.657766803000181
3.6289879098285422,-0.016760059400380046,0.6557174317663295,0.19445401,-0.6288241,0.0,3.835789857298299,-0.6855148384657082,0.6557174317663295
3.7483040217752293,-0.14112662897637146,0.6229333964886569,0.13253607,-0.7956503,0.0,3.8633222531484024,-0.8316125495075486,0.6229333964886569
4.623810692207228,-0.15427056760745886,0.5978694490709648,0.09873318,-0.61735266,0.0,4.73435683159668,-0.845486562117198,0.5978694490709648
4.55496798411255,-0.16536386228540148,0.5978574233489772,0.09878384,-0.61712545,0.0,4.665609132593688,-0.8565646552991065,0.5978574233489772
4.618442671759448,-0.19617057671332108,0.5914574030719342,0.098792166,-0.6173501,0.0,4.729053653226454,-0.8873761979136304,0.5914574030719342
4.546377351335951,-0.23240525968266462,0.5875974046924077,0.09879063,-0.617357,0.0,4.656985450607814,-0.9236113421034327,0.5875974046924077
4.398606687090841,-0.3329679490064046,0.5788547400126202,-0.034876343,-0.140813,0.0,4.230316799398455,-1.012437237275186,0.5788547400126202
4.326869340987894,-0.3664879384905362,0.5770481068631081,-0.03487518,-0.14080408,0.0,4.158574696113269,-1.0459560484902064,0.5770481068631081
3.832687973159956,0.009335900505271182,0.6457694027928483,0.18988803,1.0632498,0.0,3.955755234165968,0.6984327364205715,0.6457694027928483
3.7627252315831416,0.028007882041751694,0.6440640700185214,0.1898876,1.0632523,0.0,3.885791942097673,0.7171048162702625,0.6440640700185214
3.5508052023402055,0.09982508491685596,0.637618739796134,0.13103041,0.62130475,0.0,3.6952547010630514,0.7847589082302608,0.637618739796134
3.620651833985305,0.08211043411308475,0.6380881106982448,0.13103396,0.62127495,0.0,3.765111713354602,0.7670420681121344,0.6380881106982448
4.6426680974786905,0.00837991450492506,0.6070802066412858,0.19453885,0.62821823,0.0,4.849734465878663,0.677052868255596,0.6070802066412858
4.57307740826172,0.025139855330225037,0.6078401963970969,0.194456,0.6288237,0.0,4.779881407447061,0.6938939999311761,0.6078401963970969
4.359920074931667,0.10917981528960359,0.6098720926086809,0.13907534,0.16285415,0.0,4.8145048972148015,0.6414885972477925,0.6098720926086809
4.430255941913019,0.08675314922574498,0.6083388217461754,0.13901876,0.16303952,0.0,4.884434667736326,0.6194084646122692,0.6083388217461754
4.603878858534054,0.30854127366955725,0.5873747453851103,0.002679473,0.6054867,0.0,4.606976552892314,1.0085344195571886,0.5873747453851103
4.533634782726408,0.3307305570065258,0.58402408615015,0.0026662734,0.6055161,0.0,4.536717067881874,1.0307237709152182,0.58402408615015
4.4136401226349395,0.21564384146471044,0.5968120788421634,0.081087396,0.15578537,0.0,4.7368348787863015,0.836566662430619,0.5968120788421634
4.344049433417851,0.2324051382957351,0.597570787098171,0.0810929,0.15577148,0.0,4.667284125752416,0.8533071705611959,0.597570787098171
4.6238106652337185,0.15427052168888208,0.5978694625577583,0.09873309,0.61735225,0.0,4.734356777953789,0.8454865204638535,0.5978694625577583
4.554967985001752,0.16536380433103964,0.5978574676079015,0.09878374,0.6171251,0.0,4.6656090854597005,0.8565646050318592,0.5978574676079015
3.612907993209591,0.14303845826688807,0.6271254631816371,0.13253826,0.79565006,0.0,3.7279281075667283,0.8335240651359024,0.6271254631816371
3.558067921570363,-0.0428559215049886,0.6539667826039426,0.1342991,-1.0572382,0.0,3.6462788392058116,-0.7372757037764271,0.6539667826039426
3.622193342598348,-0.06990791936734264,0.6443148224790456,0.1342991,-1.057237,0.0,3.710404358766253,-0.7643276891223701,0.6443148224790456
3.416717179663395,-0.09144531581566423,0.6455653865896469,0.13430014,-1.0573282,0.0,3.5049213801820183,-0.7858659513175699,0.6455653865896469
3.353783969924148,-0.05505868669491341,0.6577347492946632,0.13424781,-1.0571492,0.0,3.441969039467111,-0.7494817519150303,0.6577347492946632
4.626704078518077,-0.13184524370815248,0.5996627600974054,0.13896817,-0.16323918,0.0,5.080465147867935,-0.6648563992597725,0.5996627600974054
4.563648023835687,-0.09808652713113276,0.6032348232309553,0.13894291,-0.16303013,0.0,5.01769836399576,-0.630851286288983,0.6032348232309553
4.765557491671695,-0.10103853350794806,0.5960894778908888,0.13901997,-0.1630453,0.0,5.219729183515966,-0.633699846470803,0.5960894778908888
4.837714782041223,-0.06456526037467977,0.595066797891295,0.1390235,-0.16304082,0.0,5.291900377423534,-0.5972147182240382,0.595066797891295
4.16412801063282,-0.05865999401174204,0.6226587865937541,0.19452025,-0.628684,0.0,4.371036325118964,-0.7273818714738921,0.6226587865937541
4.234792175839184,-0.03351995568473009,0.6231814608226979,0.19445807,-0.62883687,0.0,4.441594231127182,-0.7022747014089453,0.6231814608226979
4.439266623531697,-0.016759986817519668,0.6157721422737223,0.19453718,-0.6288336,0.0,4.646146445365836,-0.6854906794867549,0.6157721422737223
4.370750846676404,-0.0251399291149076,0.6178148228861978,0.19453779,-0.6288313,0.0,4.577631951139335,-0.6938702249862685,0.6178148228861978
3.8263613036893007,-0.05865994603696491,0.6393094484198911,0.19452478,-0.6288332,0.0,4.033229210587105,-0.7273943246176696,0.6393094484198911
3.7620013981559257,-0.03351999431093557,0.6464894399296011,0.1945248,-0.6288325,0.0,3.9688695346336207,-0.7022543018727996,0.6464894399296011
3.9668933167804465,-0.01676002913158625,0.6390587829177958,0.1945243,-0.62883127,0.0,4.173761337265897,-0.6854943725748038,0.6390587829177958
4.03017861090577,-0.050279995344910657,0.6305974699930463,0.19448827,-0.6286802,0.0,4.237057021318843,-0.7190111246524673,0.6305974699930463
3.5474706998438816,-0.12609998819070614,0.632778773160204,0.13251477,-0.7955642,0.0,3.6624830554088397,-0.8165868874635306,0.632778773160204
3.7437826549697206,-0.17691334719075852,0.61581867159959,0.13253601,-0.7956419,0.0,3.8588020172003743,-0.8673990793475161,0.61581867159959
3.9536587105119745,-0.12036528494906609,0.6202054418164078,0.13253814,-0.79592824,0.0,4.068639608414274,-0.8108574232950294,0.6202054418164078
4.357026826919834,-0.13160659575317152,0.6080800982406964,0.09879711,-0.617358,0.0,4.467641825475771,-0.8228115741021922,0.6080800982406964
4.421575976963052,-0.15403192851232947,0.6029627702855824,0.09878851,-0.617126,0.0,4.532222129168713,-0.8452319205566592,0.6029627702855824
4.2204132803248795,-0.14541327865542264,0.6093374278164005,0.09871204,-0.6173906,0.0,4.330929717951491,-0.8366340227121408,0.6093374278164005
4.150496020426796,-0.16488659899640876,0.6080413984703579,0.098719336,-0.617376,0.0,4.261022971478532,-0.8561056620228904,0.6080413984703579
4.412985344186326,-0.22107188049695617,0.5927027367279151,0.09872746,-0.6173493,0.0,4.523525825538503,-0.9122887798725638,0.5927027367279151
4.343066653776887,-0.24054657174489913,0.591406752085296,0.098716296,-0.6173715,0.0,4.4535910715916724,-0.9317660398349572,0.591406752085296
4.131168095057211,-0.31572932590752145,0.5849534135137593,0.09871574,-0.61736214,0.0,4.241693539791336,-1.006948629794735,0.5849534135137593
4.205380045494762,-0.2627345916122479,0.5913800631357268,0.098723546,-0.61735237,0.0,4.315915717828355,-0.9539522600364284,0.5913800631357268
4.814469463121536,-0.24421595612518984,0.5856067580522575,-0.034905385,-0.14070985,0.0,4.64593123739169,-0.9236236882476876,0.5856067580522575
4.740910823819671,-0.2917826296537877,0.5832907578956545,-0.034851957,-0.14061877,0.0,4.572512949542226,-0.971225162866743,0.5832907578956545
4.532980084004836,-0.3361586335449183,0.5799147339746744,-0.034876965,-0.1408129,0.0,4.364687255829317,-1.0156271935126957,0.5799147339746744
4.602896122007582,-0.31668394229720986,0.5812107782219381,-0.034877006,-0.140813,0.0,4.434603220036,-0.996152483986951,0.5812107782219381
3.352475995072816,0.0653491144763372,0.6539800642683713,0.18987657,1.0631679,0.0,3.4755452451421958,0.7544455951576423,0.6539800642683713
3.4236292806404345,0.03734248863117334,0.6582027690044332,0.18991815,1.0630814,0.0,3.5467343538134606,0.7264325705210986,0.6582027690044332
3.628754614151334,0.01867187520788185,0.6532454349811815,0.18981862,1.063245,0.0,3.751778818180076,0.7077763993717378,0.6532454349811815
3.5599826549840206,0.028007863880612462,0.6540574592673694,0.18981259,1.063264,0.0,3.683000941170683,0.7171134445166253,0.6540574592673694
3.754973284606871,0.08857978522739028,0.6326148101664008,0.13097046,0.6212673,0.0,3.899367839442439,0.7735251936606743,0.6326148101664008
3.823745362983476,0.07924378165356558,0.6318014894791883,0.13111632,0.62068796,0.0,3.9684230328966605,0.7641294449788331,0.6318014894791883
4.031135972567958,0.042855890631045716,0.630644099797531,0.13102587,0.6211297,0.0,4.1756196535522125,0.727782504166569,0.630644099797531
3.9602159201423834,0.06895182244509955,0.6288921267131793,0.13097139,0.62126994,0.0,4.104610869191813,0.7538971477733425,0.6288921267131793
4.164128000376395,0.05865986555256296,0.6226587768208196,0.19452013,0.6286836,0.0,4.371036318515914,0.727381741884327,0.6226587768208196
4.23479216997838,0.03351983953516748,0.623181478654269,0.19445795,0.6288365,0.0,4.4415942198469684,0.7022745869352515,0.623181478654269
4.439266680205941,0.01675990706714501,0.615772128837766,0.19453706,0.62883323,0.0,4.64614649666698,0.6854906013986126,0.615772128837766
4.370750782676164,0.025139837206270742,0.6178147952816794,0.19453767,0.62883097,0.0,4.57763186975647,0.6938701384551906,0.6178147952816794
4.563648006685704,0.09808647022432901,0.6032348169048097,0.13894288,0.16302979,0.0,5.017698838574098,0.6308508103048728,0.6032348169048097
4.6267040554655345,0.13184518323753386,0.5996627716237091,0.13896815,0.16323885,0.0,5.080465618807559,0.6648559182451901,0.5996627716237091
4.837714770752278,0.06456525210128763,0.5950668035357832,0.13902345,0.16304046,0.0,5.29190085222051,0.5972142954689934,0.5950668035357832
4.765557474005565,0.10103851252877222,0.5960894867239793,0.13901994,0.16304497,0.0,5.219729641369618,0.633699420041083,0.5960894867239793
4.193149296946013,0.3578678665271304,0.5800974674490117,0.0026668436,0.605529,0.0,4.196232175578722,1.0578610778223085,0.5800974674490117
4.133642647593039,0.296254539606366,0.5895734111821928,0.0026632554,0.6055226,0.0,4.136721410876496,0.9962477690140827,0.5895734111821928
4.340081430312658,0.2632118285377813,0.5944947864430152,0.0026678178,0.60554874,0.0,4.343165334569349,0.9632050353152011,0.5944947864430152
4.401736113319247,0.30806522349303406,0.5875840768767533,0.002665147,0.6055159,0.0,4.404817097368278,1.0080584431296884,0.5875840768767533
4.812976114462925,0.2555479049752727,0.587152134621615,0.08112091,0.1557013,0.0,5.1364132636222255,0.8763444985095032,0.587152134621615
4.752488059020833,0.2020758276564628,0.590462812673675,0.081079304,0.15560481,0.0,5.075952398458784,0.8228582542053867,0.590462812673675
4.545538792042101,0.23830917497820217,0.59325208811556,0.081086785,0.1557853,0.0,4.868731746295955,0.8592329338412897,0.59325208811556
4.607846861639247,0.2777345834275117,0.5904507311391048,0.08108764,0.15580742,0.0,4.931006392815984,0.8986757379740853,0.5904507311391048
4.421576009635915,0.15403184678865536,0.6029627837515117,0.0987884,0.61712563,0.0,4.532222106397222,0.8452318477084234,0.6029627837515117
4.357026803909021,0.1316065022959923,0.6080801097461352,0.09879701,0.6173577,0.0,4.467641745709127,0.8228114897277667,0.6080801097461352
4.150495991597128,0.16488646943163143,0.6080413979840718,0.09871923,0.6173757,0.0,4.261022879298259,0.8561055425879656,0.6080413979840718
4.220413254900034,0.14541314630089908,0.6093374405288594,0.098711945,0.6173903,0.0,4.330929641180423,0.8366338985671514,0.6093374405288594
3.818262685576368,0.12227706842708426,0.6243961506886986,0.13246173,0.79591906,0.0,3.933180372168528,0.812779729760338,0.6243961506886986
3.608386620146937,0.17882516141156385,0.6200107265199907,0.13253818,0.7956418,0.0,3.7234078287996426,0.8693105859934811,0.6200107265199907
3.412074673905704,0.12801044040120665,0.6369707193301606,0.13253725,0.79556644,0.0,3.5271056983611304,0.8184942297929164,0.6369707193301606
4.866209447218344,-0.16855595936376613,0.5415107534163156,3.5079355,-0.3862219,0.0,5.562004969536401,-0.2451626896303781,0.5415107534163156
4.771686745094799,-0.14099062941541593,0.35975464562198517,3.5079336,-0.38619205,0.0,5.467482906936723,-0.2175915508592723,0.35975464562198517
4.869865418850922,0.15477329576650167,0.5454961129131388,3.5079162,0.38621885,0.0,5.5656609611291215,0.23137984474102186,0.5454961129131388
4.775342736448211,0.12720798008210935,0.36374000270896517,3.5079484,0.3861928,0.0,5.4711389172619445,0.20380872919739335,0.36374000270896517
1.721158751599369,-0.09945615686009739,0.302828009549576,-2.1709695,-1.9329826,0.0,1.198358872813539,-0.5649454550630975,0.302828009549576
1.6855239922902245,-0.06261349322734648,0.29867195809377056,-2.3006904,-1.6235574,0.0,1.1135926940523073,-0.4662155126671536,0.29867195809377056
1.6874945195325988,-0.0361455484703751,0.3179346307213662,-2.2639992,-1.9330794,0.0,1.1551454852555434,-0.4906832319513893,0.3179346307213662
1.6416358959594421,-0.013544270056702381,0.29208278596803006,-2.6158376,-1.518418,0.0,1.0362378667285128,-0.3649603001454088,0.29208278596803006
4.531326710600451,-0.33429458229574555,0.453281417777697,0.517664,-3.6983078,0.0,4.628361984171401,-1.027536355188155,0.453281417777697
4.693321465412543,-0.3290784784176094,0.5025854264895868,0.43435606,-3.8741405,0.0,4.771314531606657,-1.024719967710507,0.5025854264895868
4.1140306925775745,-0.3818093249965814,0.43886001229270744,0.46903992,-3.8659737,0.0,4.1983400705531855,-1.0767135837152666,0.43886001229270744
4.279933306365855,-0.37259860704316644,0.4916467801780787,0.37840047,-3.9630232,0.0,4.34646864008591,-1.0694293249128373,0.4916467801780787
3.9368294829263477,-0.40241332705653154,0.4840240600637988,0.24977754,-3.9797204,0.0,3.9806770164947567,-1.1010386871745044,0.4840240600637988
4.458542850421159,-0.30460789329543914,0.3163279757865436,0.6833753,-3.6449327,0.0,4.58753578390902,-0.9926201192843355,0.3163279757865436
4.624226744804816,-0.2935598919806311,0.368940072340711,0.60178906,-3.831189,0.0,4.732848323719085,-0.9850809347509659,0.368940072340711
4.030052038550274,-0.3695333618616923,0.29119060808420627,0.6351202,-3.8215122,0.0,4.144815120778166,-1.0600617356143962,0.29119060808420627
4.1997080159184685,-0.35453196309521423,0.3476826393605143,0.5415887,-3.9337227,0.0,4.29518227934039,-1.047990444205685,0.3476826393605143
3.8471652617828074,-0.39859734943890196,0.3309559945872904,0.40426007,-3.958981,0.0,3.9182740080153664,-1.0949762306589124,0.3309559945872904
4.5677174336961,-0.3491386122493313,0.5217561271164826,0.43062395,-3.723232,0.0,4.648142349901005,-1.0445031446015602,0.5217561271164826
4.727869570774302,-0.34683589408972293,0.569408103564107,0.34709856,-3.8929198,0.0,4.790036003859338,-1.0440699542140714,0.569408103564107
4.156021390497989,-0.3879465466047457,0.5126961002049822,0.38263276,-3.8855588,0.0,4.224622489977249,-1.0845769286225244,0.5126961002049822
4.320048186763733,-0.381631988621616,0.5636294019298225,0.2941967,-3.974553,0.0,4.371720874086538,-1.0797221929540073,0.5636294019298225
3.7769626744597384,-0.4181799648310105,0.5563733692958808,0.24972498,-3.97971,0.0,3.820801131615232,-1.116805894548929,0.5563733692958808
4.494933335098229,-0.3194519232490483,0.38480274472997394,0.6019027,-3.6721334,0.0,4.608160029578338,-1.010233882811621,0.38480274472997394
4.65877341965521,-0.3113185593504074,0.4357626898105315,0.5192654,-3.853622,0.0,4.752251754730191,-1.0050489110517076,0.4357626898105315
4.072042676866048,-0.37567064307456266,0.36502797749634114,0.5532574,-3.8444633,0.0,4.171752589929908,-1.068532774552967,0.36502797749634114
4.2398214062003445,-0.36356668577836404,0.4196666916236741,0.46095243,-3.9493353,0.0,4.320972050253385,-1.0588468976136907,0.4196666916236741
3.681502736777025,-0.42237342124399085,0.3982172721773064,0.40425643,-3.9589844,0.0,3.7526107889081253,-1.1187523733398457,0.3982172721773064
3.6520786658328217,-0.4265799647992043,0.4618733338811734,0.39037338,-3.9809024,0.0,3.7203940600763006,-1.1232384226602699,0.4618733338811734
3.2858480614891814,-0.4573401341705178,0.4190359511736866,0.3161887,-3.9872732,0.0,3.3411839842460647,-1.1551495176361202,0.4190359511736866
3.49402145397619,-0.4377093312607671,0.5344773041607604,0.19098024,-3.9756763,0.0,3.5276087431018137,-1.13690307694875,0.5344773041607604
2.867758554468142,-0.48009483898475497,0.39785731720442125,0.17131372,-3.9752576,0.0,2.897897080028849,-1.1794457303669184,0.39785731720442125
3.084390680253529,-0.4574868133611776,0.5185574093162323,0.11396463,-3.9583097,0.0,3.1045361977418873,-1.1571968662581802,0.5185574093162323
2.7363970695148634,-0.47522551067388885,0.4448800177270209,-0.21581653,-3.9136772,0.0,2.6978546986192833,-1.1741636235606792,0.4448800177270209
2.5994346550557323,-0.46754686445522653,0.43522269470222347,-0.35123876,-3.8474722,0.0,2.5357957384688383,-1.1646480682238374,0.43522269470222347
2.5093880106879043,-0.46575086372167945,0.40206665745010217,-0.6315547,-3.751267,0.0,2.3931731251380257,-1.1560363846306934,0.40206665745010217
2.520782509883083,-0.4481668392032271,0.45554272361598885,-0.8421366,-3.6099446,0.0,2.3617546967392506,-1.1298633659999318,0.45554272361598885
2.4084372910817184,-0.4465320697528078,0.39423866108254324,-0.9366523,-3.558297,0.0,2.230246015561982,-1.123472147845876,0.39423866108254324
2.4220588578533797,-0.424705386393132,0.4469960444295036,-1.1450137,-3.363774,0.0,2.196492004105246,-1.0873663815408532,0.4469960444295036
2.309252060317462,-0.4188907816777104,0.38601602273008623,-1.2063851,-3.3191917,0.0,2.070135852486586,-1.0767839638528878,0.38601602273008623
2.3250878200677016,-0.3928828322547706,0.43788806866864477,-1.3974261,-3.0834637,0.0,2.036136823663702,-1.0304620992303646,0.43788806866864477
2.212061677096656,-0.3831521428146905,0.3774240147479035,-1.4181352,-3.0647004,0.0,1.918095970237938,-1.0184348855293452,0.3774240147479035
2.2305319618278587,-0.35350544876364765,0.4283000374289978,-1.5845,-2.804879,0.0,1.8862345692104592,-0.9629800630314285,0.4283000374289978
2.1438226989318383,-0.33113750064761055,0.39530532104719174,-1.6602048,-2.720582,0.0,1.7791872523914676,-0.9286665720125982,0.39530532104719174
2.0242147677480586,-0.26515078782777785,0.38229872617423083,-1.7417936,-2.4369574,0.0,1.6171763288257115,-0.8346415333536894,0.38229872617423083
1.9391267507391743,-0.23762679941566472,0.3501575187286642,-1.8163317,-2.3321311,0.0,1.5090066298146483,-0.7898918459068138,0.3501575187286642
1.9372599285614678,-0.18382682950476797,0.39280154497560527,-1.8654537,-2.1932204,0.0,1.483734377791062,-0.7170383961445026,0.39280154497560527
1.8268396994172105,-0.15988025341063425,0.3361494769305494,-1.9498075,-2.122669,0.0,1.353301184138961,-0.6754006453914666,0.3361494769305494
1.8262720201286595,-0.10667087592399653,0.37685068975522096,-1.9316607,-2.1546733,0.0,1.3590059798962868,-0.6278833543294532,0.37685068975522096
1.7727973541337483,-0.09172281678571226,0.34906667069998976,-2.1709898,-1.9329743,0.0,1.2499943209627897,-0.5572085722146463,0.34906667069998976
1.7719652688877434,-0.04133615501423481,0.38754799781358384,-2.0050259,-2.264223,0.0,1.3078962106941807,-0.5653971335533164,0.38754799781358384
1.722297432014316,-0.02260154474369228,0.36057200929076605,-2.3975477,-2.120504,0.0,1.197956038856542,-0.4863537451927731,0.36057200929076605
1.5756053936401062,-0.01354427294477589,0.22609341085358914,-2.615909,-1.5184772,0.0,0.9702091483920213,-0.364963376351976,0.22609341085358914
1.5361814526254145,-0.0312882466062928,0.18227994305221673,-2.6541238,-0.6578514,0.0,0.8567409795143891,-0.199694432652607,0.18227994305221673
1.600241427702377,-0.057756188475190665,0.22900664553906203,-2.3822777,-1.7043579,0.0,1.0309368398596197,-0.4650549562872084,0.22900664553906203
1.5594253608588846,-0.07841214247661928,0.18414812937355562,-2.4676442,-1.1180941,0.0,0.9218225346686486,-0.3673111491108124,0.18414812937355562
1.6437013246348404,-0.11105482959250745,0.23347210398658103,-2.1709645,-1.9329765,0.0,1.1209012487344776,-0.5765439064123346,0.23347210398658103
1.614032043027597,-0.1478108614191829,0.18812280247223556,-2.214024,-1.5862638,0.0,1.0450048848563922,-0.5554971296004926,0.18812280247223556
1.7178771658036034,-0.18555489986147441,0.23989748143685818,-1.9498316,-2.122705,0.0,1.2443398318347494,-0.701076376948191,0.23989748143685818
1.690385122709205,-0.22286558989854524,0.19290553549290268,-1.969933,-2.0417025,0.0,1.2043434155648451,-0.7266149908075648,0.19290553549290268
1.801214478500516,-0.25099088355628074,0.24651353454197655,-1.8041378,-2.3101532,0.0,1.3703629253746146,-0.8026854903533731,0.24651353454197655
1.7760973227946781,-0.2874108415104989,0.19806407625826372,-1.7759094,-2.389768,0.0,1.3585715719941227,-0.8492580159435761,0.19806407625826372
1.8636067189805687,-0.31593743932774554,0.22762130309970197,-1.6126502,-2.606051,0.0,1.4952607863627967,-0.9111863569445218,0.22762130309970197
1.9896347855717145,-0.38088688155168204,0.23596261266911134,-1.5339478,-2.8588345,0.0,1.6586726038695074,-0.997704548518927,0.23596261266911134
2.0797653549590693,-0.40189623080549525,0.2668426457206401,-1.3985682,-2.9947467,0.0,1.783568195918391,-1.036141643068155,0.2668426457206401
2.0631132502161487,-0.4304454243319595,0.21501998211919637,-1.2345963,-3.2221506,0.0,1.812657347316836,-1.0841057648016028,0.21501998211919637
2.17957333576634,-0.4377093155664586,0.27372930520789995,-1.194682,-3.2538693,0.0,1.938310888505724,-1.094818462924657,0.27372930520789995
2.1653535770257752,-0.46235061971513025,0.22105059986901188,-1.0062593,-3.4574947,0.0,1.9697435637513647,-1.1344642430756338,0.22105059986901188
2.2814109732238124,-0.4653587393837159,0.28057996384656136,-0.9329385,-3.503224,0.0,2.101273285306918,-1.141783467932248,0.28057996384656136
2.269426626708965,-0.4857455531683959,0.22718141339869102,-0.7319912,-3.6651304,0.0,2.132331705522634,-1.1721892745213656,0.22718141339869102
2.3850586837902688,-0.48450287825359956,0.28736410407343216,-0.63387024,-3.709807,0.0,2.2671628659658043,-1.174503295745865,0.28736410407343216
2.375313564199657,-0.5006495365982373,0.233410753777336,-0.43629295,-3.8215976,0.0,2.2959137764848236,-1.1961318683010917,0.233410753777336
2.4683320959497888,-0.5000869216415046,0.2658332963739499,-0.22400367,-3.880741,0.0,2.4279939230791943,-1.1989236921462212,0.2658332963739499
